buying,maint,doors,persons,lug_boot,safety
0.06240001907382634,0.02882248843172888,-0.0752616125467048,-0.4458680413585319,0.18519169726510298,0.2850549784923197
0.06240001907382634,0.02882248843172888,-0.0752616125467048,-0.4458680413585319,0.18519169726510298,-0.2379816792917532
0.06240001907382634,0.02882248843172888,-0.0752616125467048,-0.4458680413585319,0.0018335811610406252,0.023536649600283274
0.06240001907382634,0.02882248843172888,-0.0752616125467048,-0.4458680413585319,0.0018335811610406252,0.2850549784923197
-0.01293407863228156,0.002618861504543584,-0.0011834661154830773,0.12732321277879272,0.00045956828850081063,-0.13231117574916024
-0.01293407863228156,0.002618861504543584,-0.0011834661154830773,0.12732321277879272,-0.04549726056158021,0.01308572067848837
0.06240001907382634,0.02882248843172888,-0.0752616125467048,-0.4458680413585319,-0.18152453494302173,0.2850549784923197
-0.01293407863228156,0.002618861504543584,-0.0011834661154830773,0.12732321277879272,-0.04549726056158021,-0.13231117574916024
0.06240001907382634,-0.03668316709492764,0.07627183553390887,0.3228699609837644,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.07627183553390887,0.3228699609837644,0.0018335811610406252,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.07627183553390887,0.3228699609837644,0.0018335811610406252,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.07627183553390887,0.3228699609837644,-0.18152453494302173,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.07627183553390887,0.3228699609837644,-0.18152453494302173,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.06149904018738372,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.06149904018738372,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.06149904018738372,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.06149904018738372,0.0018335811610406252,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.06149904018738372,0.0018335811610406252,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.06149904018738372,-0.18152453494302173,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.06149904018738372,-0.18152453494302173,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.4458680413585319,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.4458680413585319,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.4458680413585319,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.4458680413585319,0.0018335811610406252,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.4458680413585319,-0.18152453494302173,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.07627183553390887,-0.4458680413585319,-0.18152453494302173,0.2850549784923197
-0.01293407863228156,-0.003333096460328195,0.001199351566697615,0.12732321277879272,-0.04549726056158021,-0.13231117574916024
0.06240001907382634,-0.03668316709492764,0.025760686173704323,0.3228699609837644,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.025760686173704323,0.3228699609837644,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.025760686173704323,0.3228699609837644,0.0018335811610406252,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.025760686173704323,0.3228699609837644,0.0018335811610406252,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.025760686173704323,0.3228699609837644,0.0018335811610406252,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.025760686173704323,0.3228699609837644,-0.18152453494302173,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.06149904018738372,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.06149904018738372,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.06149904018738372,0.0018335811610406252,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.06149904018738372,0.0018335811610406252,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.06149904018738372,-0.18152453494302173,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.06149904018738372,-0.18152453494302173,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.06149904018738372,-0.18152453494302173,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.4458680413585319,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.4458680413585319,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.4458680413585319,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.4458680413585319,0.0018335811610406252,0.2850549784923197
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.4458680413585319,-0.18152453494302173,0.023536649600283274
0.06240001907382634,-0.03668316709492764,0.025760686173704323,-0.4458680413585319,-0.18152453494302173,0.2850549784923197
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,0.3228699609837644,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,0.3228699609837644,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,0.3228699609837644,0.0018335811610406252,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,0.3228699609837644,-0.18152453494302173,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,0.3228699609837644,-0.18152453494302173,0.2850549784923197
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,0.3228699609837644,-0.18152453494302173,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.06149904018738372,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.06149904018738372,0.0018335811610406252,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.06149904018738372,0.0018335811610406252,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.06149904018738372,-0.18152453494302173,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.06149904018738372,-0.18152453494302173,0.2850549784923197
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.06149904018738372,-0.18152453494302173,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.4458680413585319,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.4458680413585319,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.4458680413585319,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.4458680413585319,0.0018335811610406252,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.4458680413585319,0.0018335811610406252,0.2850549784923197
-0.01293407863228156,-0.003333096460328195,-0.0003891935547561797,0.12732321277879272,0.00045956828850081063,-0.13231117574916024
-0.01293407863228156,-0.003333096460328195,-0.0003891935547561797,0.12732321277879272,-0.04549726056158021,0.01308572067848837
0.06240001907382634,-0.03668316709492764,-0.024750463186500232,-0.4458680413585319,-0.18152453494302173,0.2850549784923197
-0.01293407863228156,-0.003333096460328195,-0.0003891935547561797,0.12732321277879272,-0.04549726056158021,-0.13231117574916024
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,0.3228699609837644,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,0.3228699609837644,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,0.3228699609837644,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,0.3228699609837644,0.0018335811610406252,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,0.3228699609837644,-0.18152453494302173,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,0.3228699609837644,-0.18152453494302173,0.2850549784923197
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.06149904018738372,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.06149904018738372,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.06149904018738372,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.06149904018738372,0.0018335811610406252,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.06149904018738372,0.0018335811610406252,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.06149904018738372,-0.18152453494302173,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.4458680413585319,0.18519169726510298,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.4458680413585319,0.18519169726510298,0.2850549784923197
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.4458680413585319,0.18519169726510298,-0.2379816792917532
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.4458680413585319,0.0018335811610406252,0.023536649600283274
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.4458680413585319,0.0018335811610406252,0.2850549784923197
-0.01293407863228156,-0.003333096460328195,-0.0011834661154830773,0.12732321277879272,0.00045956828850081063,-0.13231117574916024
-0.01293407863228156,-0.003333096460328195,-0.0011834661154830773,0.12732321277879272,-0.04549726056158021,0.01308572067848837
0.06240001907382634,-0.03668316709492764,-0.0752616125467048,-0.4458680413585319,-0.18152453494302173,0.2850549784923197
-0.07835190364909024,0.0943281439583854,0.07627183553390887,0.3228699609837644,0.18519169726510298,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,0.3228699609837644,0.18519169726510298,0.2850549784923197
-0.07835190364909024,0.0943281439583854,0.07627183553390887,0.3228699609837644,0.0018335811610406252,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,0.3228699609837644,0.0018335811610406252,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.07627183553390887,0.3228699609837644,-0.18152453494302173,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,0.3228699609837644,-0.18152453494302173,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.06149904018738372,0.18519169726510298,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.06149904018738372,0.18519169726510298,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.06149904018738372,0.0018335811610406252,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.06149904018738372,0.0018335811610406252,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.06149904018738372,-0.18152453494302173,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.06149904018738372,-0.18152453494302173,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.4458680413585319,0.18519169726510298,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.4458680413585319,0.18519169726510298,0.2850549784923197
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.4458680413585319,0.18519169726510298,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.4458680413585319,0.0018335811610406252,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.4458680413585319,-0.18152453494302173,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.07627183553390887,-0.4458680413585319,-0.18152453494302173,0.2850549784923197
0.016240534823992642,0.008570819469415365,0.001199351566697615,0.12732321277879272,-0.04549726056158021,-0.13231117574916024
-0.07835190364909024,0.0943281439583854,0.025760686173704323,0.3228699609837644,0.18519169726510298,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.025760686173704323,0.3228699609837644,0.18519169726510298,0.2850549784923197
-0.07835190364909024,0.0943281439583854,0.025760686173704323,0.3228699609837644,0.0018335811610406252,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.025760686173704323,0.3228699609837644,0.0018335811610406252,0.2850549784923197
-0.07835190364909024,0.0943281439583854,0.025760686173704323,0.3228699609837644,0.0018335811610406252,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.025760686173704323,0.3228699609837644,-0.18152453494302173,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.025760686173704323,0.3228699609837644,-0.18152453494302173,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.025760686173704323,-0.06149904018738372,0.18519169726510298,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.025760686173704323,-0.06149904018738372,0.18519169726510298,0.2850549784923197
-0.07835190364909024,0.0943281439583854,0.025760686173704323,-0.06149904018738372,0.18519169726510298,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.025760686173704323,-0.06149904018738372,0.0018335811610406252,0.023536649600283274
-0.07835190364909024,0.0943281439583854,0.025760686173704323,-0.06149904018738372,0.0018335811610406252,0.2850549784923197
-0.07835190364909024,0.0943281439583854,0.025760686173704323,-0.06149904018738372,0.0018335811610406252,-0.2379816792917532
-0.07835190364909024,0.0943281439583854,0.025760686173704323,-0.06149904018738372,-0.18152453494302173,0.2850549784923197
-0.07835190364909024,0.0943281439583854,0.025760686173704323,-0.06149904018738372,-0.18152453494302173,-0.2379816792917532
