cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat
-0.007242487902716352,0.31914150233197924,0.023160471533930332,-0.11589857428577982,-0.1988803856703371,0.03130826596173811,-2.8585117257646995,2.0860300978641564,0.07310573551020916,-1.1270794790813183,0.03692752556415253,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.5452854904386353,0.01033155839356883,-0.33493479935312875
-0.040928478147908745,0.31914150233197924,0.023160471533930332,0.09872841513233094,0.04564467867843803,0.03130826596173811,-2.8585117257646995,-1.0746215655663838,-0.08280697055421808,1.6906192186219773,1.267845044369236,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,-1.064328388800324,1.7189884618604663,1.0429246758874868,-0.030994675180705707,0.4920647052224978
-0.007242487902716352,0.08097620208423363,0.023160471533930332,0.09872841513233094,0.04564467867843803,0.03130826596173811,0.3176124139738555,2.0860300978641564,-0.048159702539900914,1.6906192186219773,1.267845044369236,-0.15384859694885517,0.01703475757990345,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,-1.586758580178892,-0.015882101663261237,0.05165779196784336,-0.33493479935312875
0.00960050721987985,0.08097620208423363,0.02902388204884941,-0.11589857428577982,-0.15812620827887458,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.08280697055421808,1.6906192186219773,-3.6558250308510973,-0.15384859694885517,0.010053299555352857,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.5452854904386353,0.05165779196784336,0.4920647052224978
0.00960050721987985,0.31914150233197924,0.017297061019011253,0.09872841513233094,-0.07661785349594954,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.05578210150305058,-1.1270794790813183,1.267845044369236,-0.15384859694885517,0.003071841530802266,-0.14771482482634693,0.006689128890568252,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,1.0429246758874868,0.01033155839356883,0.0785649529346845
-0.007242487902716352,0.31914150233197924,0.005570239989173108,0.09872841513233094,-0.11737203088741206,0.03130826596173811,-2.8585117257646995,2.0860300978641564,0.07310573551020916,1.6906192186219773,0.03692752556415253,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,-0.030994675180705707,-0.33493479935312875
-0.007242487902716352,-0.3953543984112575,-0.023746812585422272,-0.11589857428577982,0.04564467867843803,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.08280697055421808,-1.1270794790813183,0.03692752556415253,-0.15384859694885517,-0.003909616493748326,0.19382234240220078,0.006689128890568252,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.5452854904386353,0.01033155839356883,-0.33493479935312875
-0.007242487902716352,0.31914150233197924,0.023160471533930332,0.09872841513233094,0.04564467867843803,0.03130826596173811,-2.8585117257646995,-1.0746215655663838,-0.030836068532742324,-1.1270794790813183,-2.424907512046014,0.919513707345485,0.01703475757990345,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,-0.5452854904386353,-0.030994675180705707,0.4920647052224978
-0.007242487902716352,0.31914150233197924,0.023160471533930332,-0.11589857428577982,0.08639885606990055,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.09042936951736774,1.6906192186219773,-2.424907512046014,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,-0.030994675180705707,-0.0592682978279199
-0.007242487902716352,0.08097620208423363,0.017297061019011253,-0.11589857428577982,0.04564467867843803,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.048159702539900914,-1.1270794790813183,0.03692752556415253,-0.15384859694885517,-0.003909616493748326,0.19382234240220078,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.5452854904386353,0.01033155839356883,-0.33493479935312875
0.00960050721987985,0.08097620208423363,-0.006156581040665046,-0.11589857428577982,0.04564467867843803,0.03130826596173811,0.3176124139738555,-1.0746215655663838,0.07310573551020916,-1.1270794790813183,0.03692752556415253,-0.15384859694885517,-0.003909616493748326,0.023053758787926933,0.05623823178366649,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,0.05165779196784336,-0.33493479935312875
0.00960050721987985,0.08097620208423363,0.017297061019011253,-0.11589857428577982,0.04564467867843803,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.048159702539900914,-1.1270794790813183,0.03692752556415253,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,0.006689128890568252,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,0.05165779196784336,-0.33493479935312875
-0.007242487902716352,0.31914150233197924,0.023160471533930332,-0.11589857428577982,-0.1988803856703371,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.08280697055421808,1.6906192186219773,-1.1939899932409308,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.5452854904386353,-0.030994675180705707,0.4920647052224978
0.00960050721987985,0.31914150233197924,0.023160471533930332,-0.11589857428577982,-0.03586367610448702,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.08280697055421808,-1.1270794790813183,0.03692752556415253,-0.15384859694885517,0.01703475757990345,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.015882101663261237,0.01033155839356883,-0.0592682978279199
0.00960050721987985,0.08097620208423363,0.017297061019011253,0.09872841513233094,0.12715303346136309,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.05578210150305058,-1.1270794790813183,1.267845044369236,-0.15384859694885517,0.003071841530802266,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,1.0429246758874868,0.01033155839356883,-0.33493479935312875
0.00960050721987985,0.31914150233197924,-0.023746812585422272,0.09872841513233094,0.04564467867843803,0.03130826596173811,-2.8585117257646995,-1.0746215655663838,0.07310573551020916,-1.1270794790813183,-2.424907512046014,-0.15384859694885517,0.01703475757990345,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,-0.5452854904386353,-0.030994675180705707,0.4920647052224978
-0.007242487902716352,0.31914150233197924,0.023160471533930332,-0.11589857428577982,-0.1988803856703371,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.08280697055421808,1.6906192186219773,-1.1939899932409308,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,-0.030994675180705707,0.4920647052224978
0.00960050721987985,0.08097620208423363,0.02902388204884941,0.09872841513233094,-0.03586367610448702,0.03130826596173811,0.3176124139738555,-1.0746215655663838,0.038458467495892004,1.6906192186219773,0.03692752556415253,0.20393883781592492,0.003071841530802266,0.023053758787926933,0.13056188612331385,0.0,0.058260667501005475,0.04434701620001354,-0.4848428994991058,-0.015882101663261237,0.05165779196784336,0.0785649529346845
0.02644350234247604,0.08097620208423363,-0.023746812585422272,0.09872841513233094,0.12715303346136309,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.05578210150305058,-1.1270794790813183,1.267845044369236,-0.15384859694885517,0.003071841530802266,0.023053758787926933,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,1.0429246758874868,0.01033155839356883,0.3542314544598934
-0.007242487902716352,0.08097620208423363,0.02902388204884941,-0.11589857428577982,-0.15812620827887458,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.08280697055421808,1.6906192186219773,-1.1939899932409308,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.5452854904386353,-0.07232090875498026,0.21639820369728893
-0.007242487902716352,-0.3953543984112575,-0.023746812585422272,-0.11589857428577982,0.04564467867843803,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.048159702539900914,-1.1270794790813183,0.03692752556415253,-0.15384859694885517,-0.003909616493748326,0.023053758787926933,0.05623823178366649,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,0.01033155839356883,-0.33493479935312875
-0.007242487902716352,0.31914150233197924,0.023160471533930332,-0.11589857428577982,-0.03586367610448702,0.03130826596173811,0.3176124139738555,-1.0746215655663838,0.038458467495892004,-1.1270794790813183,0.03692752556415253,0.919513707345485,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.015882101663261237,0.01033155839356883,0.4920647052224978
0.00960050721987985,0.08097620208423363,-0.023746812585422272,0.09872841513233094,-0.07661785349594954,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.05578210150305058,-1.1270794790813183,1.267845044369236,0.20393883781592492,0.003071841530802266,0.023053758787926933,0.006689128890568252,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,1.0429246758874868,0.01033155839356883,0.0785649529346845
-0.007242487902716352,0.31914150233197924,-0.023746812585422272,0.09872841513233094,0.12715303346136309,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.05578210150305058,-1.1270794790813183,1.267845044369236,-0.15384859694885517,-0.003909616493748326,0.023053758787926933,0.006689128890568252,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,1.0429246758874868,0.01033155839356883,0.3542314544598934
-0.007242487902716352,0.31914150233197924,0.017297061019011253,0.09872841513233094,0.12715303346136309,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.05578210150305058,-1.1270794790813183,1.267845044369236,-0.15384859694885517,0.003071841530802266,-0.14771482482634693,0.006689128890568252,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,1.0429246758874868,0.01033155839356883,0.3542314544598934
0.00960050721987985,0.08097620208423363,-0.023746812585422272,-0.11589857428577982,-0.1988803856703371,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.08280697055421808,1.6906192186219773,-3.6558250308510973,-0.15384859694885517,0.010053299555352857,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,-0.030994675180705707,0.4920647052224978
0.02644350234247604,0.31914150233197924,-0.023746812585422272,0.09872841513233094,0.04564467867843803,-1.0123005994295313,0.3176124139738555,-1.0746215655663838,0.07310573551020916,1.6906192186219773,1.267845044369236,-0.15384859694885517,-0.003909616493748326,0.10843805059506387,0.03146368033711737,0.0,-1.1069526825190459,0.04434701620001354,1.7189884618604663,1.3076263702751738,-0.11364714232925482,0.3542314544598934
0.00960050721987985,0.31914150233197924,-0.017883402070503197,-0.11589857428577982,-0.03586367610448702,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.030836068532742324,-1.1270794790813183,0.03692752556415253,0.919513707345485,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.015882101663261237,-0.030994675180705707,0.4920647052224978
-0.007242487902716352,0.08097620208423363,-0.023746812585422272,-0.11589857428577982,0.04564467867843803,0.03130826596173811,0.3176124139738555,-1.0746215655663838,-0.030836068532742324,-1.1270794790813183,0.03692752556415253,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,0.05623823178366649,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,0.01033155839356883,-0.33493479935312875
-0.007242487902716352,-0.3953543984112575,-0.023746812585422272,0.09872841513233094,0.04564467867843803,0.03130826596173811,0.3176124139738555,2.0860300978641564,-0.030836068532742324,1.6906192186219773,-2.424907512046014,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,0.01033155839356883,-0.0592682978279199
0.02644350234247604,0.31914150233197924,0.023160471533930332,0.09872841513233094,0.04564467867843803,0.03130826596173811,-2.8585117257646995,-1.0746215655663838,-0.030836068532742324,1.6906192186219773,1.267845044369236,0.20393883781592492,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,-1.064328388800324,1.7189884618604663,1.0429246758874868,-0.07232090875498026,0.4920647052224978
-0.007242487902716352,0.08097620208423363,0.023160471533930332,-0.11589857428577982,-0.1988803856703371,0.03130826596173811,0.3176124139738555,-1.0746215655663838,0.09042936951736774,1.6906192186219773,-1.1939899932409308,-0.15384859694885517,-0.003909616493748326,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,1.7189884618604663,-0.8099871848263224,-0.030994675180705707,0.4920647052224978
0.00960050721987985,-0.3953543984112575,-0.006156581040665046,0.09872841513233094,0.04564467867843803,0.03130826596173811,-2.8585117257646995,-1.0746215655663838,-0.030836068532742324,-1.1270794790813183,-2.424907512046014,0.919513707345485,0.01703475757990345,-0.14771482482634693,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,-0.5452854904386353,-0.030994675180705707,0.4920647052224978
-0.007242487902716352,0.08097620208423363,-0.006156581040665046,0.09872841513233094,-0.03586367610448702,0.03130826596173811,0.3176124139738555,-1.0746215655663838,0.021134833488733414,1.6906192186219773,0.03692752556415253,0.20393883781592492,0.003071841530802266,0.023053758787926933,0.13056188612331385,0.0,0.058260667501005475,0.04434701620001354,-0.4848428994991058,-0.015882101663261237,0.05165779196784336,0.4920647052224978
-0.007242487902716352,0.31914150233197924,0.017297061019011253,0.09872841513233094,0.12715303346136309,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.05578210150305058,-1.1270794790813183,1.267845044369236,-0.15384859694885517,0.003071841530802266,0.023053758787926933,-0.042859974002529985,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,1.0429246758874868,0.01033155839356883,-0.33493479935312875
0.02644350234247604,0.08097620208423363,0.017297061019011253,0.09872841513233094,0.12715303346136309,0.03130826596173811,0.3176124139738555,2.0860300978641564,0.05578210150305058,-1.1270794790813183,1.267845044369236,-0.15384859694885517,-0.003909616493748326,0.023053758787926933,0.006689128890568252,0.0,0.058260667501005475,0.04434701620001354,-2.688674260858678,1.0429246758874868,0.01033155839356883,-0.33493479935312875
