cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat
0.0,-0.012211636304855347,0.17986768987029791,0.0,-1.4297816115804016,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03290651495714712,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.06328639516606926
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.539243202516809,0.0,0.06905021779239177,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.03062069517555301,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,0.04314004637300968
0.0,-0.012211636304855347,-0.06712141155265272,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,0.29800773605704306,0.0,-0.031000154605135322,1.145164406803815,0.0,0.0,-0.02973125015209746,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.13688822580501436
0.0,-0.012211636304855347,0.03625263137742877,0.0,5.003470784211531,0.0,-0.5695795339904726,-1.7717334764910992,0.29800773605704306,0.0,0.025781293287873267,-0.0632809841859853,0.0,0.0,-0.010839587153745923,0.0,0.0,0.0,0.0,-0.30889390729367733,0.1587529278936563,0.10275014318525791
0.0,-0.012211636304855347,0.023982834867201746,0.0,5.5298709052335475,0.0,0.07931528005748988,0.6772284421862877,0.29800773605704306,0.0,-0.07767351037357002,-0.0632809841859853,0.0,0.0,-0.010392931961449107,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.06328639516606926
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,-0.06712141155265272,0.0,5.317128079054919,0.0,0.08280867997556925,-0.5022346923774239,-0.16278443336486817,0.0,0.0005113739240914583,-0.05107241987661837,0.0,0.0,-0.014255292027378345,0.0,0.0,0.0,0.0,-0.36939924709498884,0.1587529278936563,-0.07484506381675601
0.0,-0.012211636304855347,-0.090587342903018,0.0,-1.539243202516809,0.0,0.06905021779239177,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03105025262566869,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,0.054245434030890466
0.0,-0.012211636304855347,0.03625263137742877,0.0,5.003470784211531,0.0,-0.5695795339904726,-1.7717334764910992,-0.16278443336486817,0.0,0.025781293287873267,-0.0632809841859853,0.0,0.0,-0.015145798774315154,0.0,0.0,0.0,0.0,-0.30889390729367733,0.1587529278936563,0.10275014318525791
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.003479945152066648,0.0,-1.4832132063712924,0.0,-0.6961950719915331,0.5344117251576699,0.29800773605704306,0.0,-0.07767351037357002,-0.0632809841859853,0.0,0.0,-0.029766797321843227,0.0,0.0,0.0,0.0,-0.37206558309495447,0.2794475113990484,-0.12532955715432764
0.0,0.02594972714781761,-0.090587342903018,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.033708917355696144,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.054245434030890466
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.4333629983477294,0.0,0.0812155431881547,0.36789218114482536,-0.16278443336486817,0.0,0.01560464033856988,-0.05863542313163635,0.0,0.0,-0.033933042123979365,0.0,0.0,0.0,0.0,0.2895208637975156,-0.08294131968345027,-0.008062621001154185
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,0.02594972714781761,0.17986768987029791,0.0,-1.4297816115804016,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03290651495714712,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,-0.012211636304855347,-0.003092631404288113,0.0,-1.4409485708456486,0.0,0.06905021779239177,0.4368124758245267,-0.16278443336486817,0.0,-0.07767351037357002,-0.05863542313163635,0.0,0.0,-0.03354948277444976,0.0,0.0,0.0,0.0,0.26643856630660595,0.267528492512065,0.04314004637300968
0.0,-0.012211636304855347,-0.090587342903018,0.0,5.050055788109121,0.0,0.07064335457980633,-0.3293334038829562,0.29800773605704306,0.0,-0.00456030186265707,-0.04642685882226942,0.0,0.0,-0.011209732802776672,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,0.054245434030890466
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.445553063917905,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.032983052308271116,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,0.04314004637300968
0.0,0.02594972714781761,0.003479945152066648,0.0,-1.4832132063712924,0.0,-0.6961950719915331,0.5344117251576699,0.29800773605704306,0.0,-0.07767351037357002,-0.0632809841859853,0.0,0.0,-0.029766797321843227,0.0,0.0,0.0,0.0,-0.37206558309495447,0.2794475113990484,-0.12532955715432764
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,0.040208666711114345,0.0,5.388388868151233,0.0,0.07931528005748988,0.6772284421862877,0.29800773605704306,0.0,-0.06492633736226708,-0.0632809841859853,0.0,0.0,-0.010979816034430883,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.06328639516606926
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.4333514994941652,0.0,-0.6961950719915331,0.42050263555513995,-0.16278443336486817,0.0,0.01560464033856988,-0.05863542313163635,0.0,0.0,-0.0338941059526934,0.0,0.0,0.0,0.0,0.26643856630660595,0.267528492512065,-0.12532955715432764
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.4333514994941652,0.0,-0.6961950719915331,0.42050263555513995,-0.16278443336486817,0.0,0.01560464033856988,-0.05863542313163635,0.0,0.0,-0.0338941059526934,0.0,0.0,0.0,0.0,0.26643856630660595,0.267528492512065,-0.12532955715432764
0.0,-0.012211636304855347,0.040208666711114345,0.0,5.388388868151233,0.0,0.07931528005748988,0.6772284421862877,0.29800773605704306,0.0,-0.06492633736226708,-0.0632809841859853,0.0,0.0,-0.010979816034430883,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.06328639516606926
0.0,-0.012211636304855347,0.003479945152066648,0.0,5.317128079054919,0.0,0.08280867997556925,-0.40010851616916626,0.29800773605704306,0.0,-0.046161981844343246,-0.05107241987661837,0.0,0.0,-0.011051947021583146,0.0,0.0,0.0,0.0,-0.3616237495653331,-0.05228704015898984,-0.06328639516606926
0.0,0.02594972714781761,0.03625263137742877,0.0,5.003470784211531,0.0,-0.5695795339904726,-1.7717334764910992,-0.16278443336486817,0.0,0.025781293287873267,-0.0632809841859853,0.0,0.0,-0.015145798774315154,0.0,0.0,0.0,0.0,-0.30889390729367733,0.1587529278936563,0.10275014318525791
0.0,-0.012211636304855347,0.17329511331394315,0.0,-1.4297816115804016,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03264786850341636,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,0.04314004637300968
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,0.022322318218648433,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,0.007166128642857075,-0.04642685882226942,0.0,0.0,-0.011038821806391753,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.040208666711114345,0.0,5.388388868151233,0.0,0.07931528005748988,0.6772284421862877,-0.16278443336486817,0.0,-0.06492633736226708,-0.0632809841859853,0.0,0.0,-0.015286027655000112,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.008062621001154185
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.5181018848882831,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.031783436097665006,0.0,0.0,0.0,0.0,0.231554094273597,0.32494905119936446,-0.06328639516606926
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4333629983477294,0.0,0.06905021779239177,0.42050263555513995,-0.16278443336486817,0.0,0.01560464033856988,-0.05863542313163635,0.0,0.0,-0.033049770545674734,0.0,0.0,0.0,0.0,0.26643856630660595,0.267528492512065,-0.01098395923152566
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,-0.003092631404288113,0.0,5.317128079054919,0.0,0.07064335457980633,-0.5022346923774239,-0.16278443336486817,0.0,-0.046161981844343246,-0.05107241987661837,0.0,0.0,-0.014290467135729158,0.0,0.0,0.0,0.0,-0.36939924709498884,0.1587529278936563,-0.01098395923152566
0.0,-0.012211636304855347,0.040208666711114345,0.0,5.388388868151233,0.0,0.07931528005748988,0.6772284421862877,0.29800773605704306,0.0,-0.06492633736226708,-0.0632809841859853,0.0,0.0,-0.010979816034430883,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.06328639516606926
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,0.02594972714781761,0.022322318218648433,0.0,-1.4333514994941652,0.0,-0.6961950719915331,0.42050263555513995,-0.16278443336486817,0.0,0.01560464033856988,-0.05863542313163635,0.0,0.0,-0.0338941059526934,0.0,0.0,0.0,0.0,0.26643856630660595,0.267528492512065,-0.12532955715432764
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.06328639516606926
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.416252509127844,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,1.145164406803815,0.0,0.0,-0.03324132670060692,0.0,0.0,0.0,0.0,0.2088125726953149,-0.09921795035887043,-0.06328639516606926
0.0,-0.012211636304855347,-0.090587342903018,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,0.29800773605704306,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.029402705735126915,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.054245434030890466
0.0,-0.012211636304855347,-0.06712141155265272,0.0,5.317128079054919,0.0,0.08280867997556925,-0.5022346923774239,-0.16278443336486817,0.0,0.0005113739240914583,-0.05107241987661837,0.0,0.0,-0.014255292027378345,0.0,0.0,0.0,0.0,-0.36939924709498884,0.1587529278936563,-0.07484506381675601
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.539243202516809,0.0,0.06905021779239177,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.03062069517555301,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,0.04314004637300968
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.0038782098330557347,-0.05863542313163635,0.0,0.0,-0.03436259957409504,0.0,0.0,0.0,0.0,0.200005513522774,-0.08888246589514892,-0.019621289651840925
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.445553063917905,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.032983052308271116,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,0.04314004637300968
0.0,-0.012211636304855347,0.040208666711114345,0.0,5.388388868151233,0.0,0.07931528005748988,0.6772284421862877,-0.16278443336486817,0.0,-0.06492633736226708,-0.0632809841859853,0.0,0.0,-0.015286027655000112,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.06328639516606926
0.0,-0.012211636304855347,-0.090587342903018,0.0,-1.539243202516809,0.0,0.06905021779239177,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03105025262566869,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,0.054245434030890466
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.033671256212117556,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.019621289651840925
0.0,-0.012211636304855347,0.003479945152066648,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,0.29800773605704306,0.0,-0.07767351037357002,1.145164406803815,0.0,0.0,-0.029766425260448273,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.12532955715432764
0.0,-0.012211636304855347,-0.090587342903018,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.033708917355696144,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.054245434030890466
0.0,-0.012211636304855347,-0.003092631404288113,0.0,5.317128079054919,0.0,0.07064335457980633,-0.5022346923774239,0.29800773605704306,0.0,-0.046161981844343246,-0.05107241987661837,0.0,0.0,-0.00998425551515993,0.0,0.0,0.0,0.0,-0.36939924709498884,0.1587529278936563,-0.01098395923152566
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,0.02594972714781761,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,-0.012211636304855347,0.003479945152066648,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,-0.16278443336486817,0.0,-0.07767351037357002,1.145164406803815,0.0,0.0,-0.0340726368810175,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.12532955715432764
0.0,-0.012211636304855347,0.022322318218648433,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,0.007166128642857075,-0.04642685882226942,0.0,0.0,-0.011038821806391753,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,-0.090587342903018,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.033708917355696144,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.054245434030890466
0.0,-0.012211636304855347,-0.05102993101812899,0.0,5.317128079054919,0.0,0.07064335457980633,-0.40010851616916626,0.29800773605704306,0.0,0.0005113739240914583,-0.05107241987661837,0.0,0.0,-0.011016771913232333,0.0,0.0,0.0,0.0,-0.3616237495653331,-0.05228704015898984,0.00012142842635512352
0.0,-0.012211636304855347,0.17986768987029791,0.0,-1.4297816115804016,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03290651495714712,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
